id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1596944639,a634a7ec-a8b6-3d8c-9d4c-82e9fd158547,-8.80054,-62.83538,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944643,021ea499-7ec3-3956-9c8c-2717922c77c9,-8.80236,-62.84877,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944652,a545d900-87bd-39f8-a7d8-96ceb8fe77f3,-8.81132,-62.8339,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944654,026e63e7-ecf3-3671-8a72-96823a73ab83,-8.81316,-62.8473,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944667,acd6f02b-8082-3b80-9a63-3c5470370ec0,-8.88564,-64.04973,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944671,b7540417-1a3d-32c7-ba25-0ffaba2de27f,-8.89121,-64.0439,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944678,0c169214-22ab-3de3-8886-171c8b0f6f62,-9.24513,-63.4126,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944681,e00449c9-bd88-37f6-8ab7-f8ddac52e798,-8.37781,-62.74304,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944695,f41ef945-439e-3957-a15a-f329c5e58777,-8.40973,-62.73861,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944707,f21e807c-d2f2-3c08-90ba-01d32aa59d37,-8.37607,-62.73009,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944709,4696e50e-617b-3948-bc9c-29768a190378,-8.43895,-62.75459,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944722,d8258d97-6cca-3606-a864-f6e9f06b8aa9,-8.43281,-62.7487,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944726,88860907-7c54-3272-be9e-b78363fe3075,-8.45681,-62.72561,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944731,9bc00856-e7c4-3876-97e9-9e9d9416e897,-8.45854,-62.73863,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944733,bda56d9e-4cce-3d28-b70a-d73d8dc19942,-8.76386,-63.15294,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944736,1e258a0e-9a31-3e16-bc75-226e678fb3de,-8.45881,-62.65951,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944737,d61f1626-2084-35b1-8749-6a9fc1afbe2f,-8.46053,-62.67237,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944739,48a33889-ed2d-3898-92d8-f910fd85918a,-8.71911,-62.90664,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944744,f8cfb6be-3540-3554-a8a4-458d8cac08be,-8.46399,-62.6982,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944748,f1482083-32c1-3901-b85e-2c7b372b04b2,-8.46572,-62.71117,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944750,e8493762-4b40-3b31-8d8e-a8f1a5908d14,-8.50294,-62.66655,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944753,56fcb778-b45a-3b62-a88f-4fc10918f0f2,-8.47113,-62.67091,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944756,2ca01ef3-3e7a-311b-ac0e-caa604255739,-8.5047,-62.67943,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944760,31f0cbeb-e72b-36be-b2d5-97565c39fec9,-8.51354,-62.66511,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944762,4e23f1dc-1778-3738-a2d0-301472c3c9a0,-8.59345,-62.58328,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944764,acf713b0-99db-39f6-8daf-bb8fc757ac9c,-8.59521,-62.59604,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944766,316fdfc5-75bd-34f4-a04b-ae8cfbfd1e93,-8.5917,-62.57056,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944769,49d7a3ce-5cea-33fd-821b-72c96e2d5583,-8.51531,-62.67798,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944770,88df44fc-4ab1-3be9-8869-69e84363ccbe,-8.5829,-62.58475,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944777,d9daa042-baad-330a-b996-027e14de6279,-8.59868,-62.57601,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944780,1c15ad0a-a750-3b00-b82f-7bdd4bf97d51,-8.60036,-62.58877,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944784,aac639a8-f71a-3133-8d85-de625d92b49d,-8.604,-62.58181,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944788,d8c767cd-492a-3681-a0e2-157c0411d2ee,-8.60541,-62.62724,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944789,3bd33c65-fa57-31e5-8322-5f771e6dc745,-8.62659,-62.62433,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944792,9c953e32-e293-356f-bda4-286a70b29b08,-8.64951,-62.63428,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944796,2b296324-7226-3aa7-b4c1-c057deec6724,-8.70985,-62.64671,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944798,5cf5a75f-1096-301a-82d5-15f0563d9f4f,-8.72048,-62.64529,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944801,fdc73c43-b227-36c5-9d9f-ca563840a74c,-8.71875,-62.63225,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944804,bea67188-8476-3c76-92c8-4f0381b713c8,-8.15151,-62.85807,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944808,930e2945-4ed4-30fc-ac3e-924e13aae077,-8.1533,-62.87121,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944810,2e009635-a921-32f7-b481-50786824677d,-8.17471,-62.86824,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944813,829c41a8-9d24-3519-a205-d96be4f76c1b,-8.18301,-62.90195,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944814,79ba0c9b-c584-355d-9c14-4c5f56edc27b,-8.23313,-62.78815,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944817,e57808d7-2f68-3c94-93b8-4c9e92c3196f,-8.23491,-62.80116,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944822,07690b9b-3a3d-3b59-9ee2-e8113ae4b46b,-8.24378,-62.78665,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944825,68dc0d85-f60f-3d01-9288-72e3217d6b1b,-8.23668,-62.8142,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944828,f4c5668a-c0ec-3d98-a244-fcfd794ee1be,-8.25095,-62.8389,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944832,94ba5a20-7531-35a6-9d34-3616d6e80430,-8.25275,-62.85204,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944836,237cbf61-a0d3-3040-a8e9-536006781d3e,-8.25636,-62.8784,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944837,ef2ff27a-abeb-3792-acd8-20d7736d15fa,-8.25818,-62.89161,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944840,494578dd-22d8-3e0f-9085-50423a4b70fc,-8.25832,-62.97302,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944844,a372ec4e-445c-3a9f-a8b2-b1b0cc0f8ae8,-8.25999,-62.90486,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944846,9ae02298-bfbb-3954-87f6-4d120744c8e4,-8.27074,-62.9034,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944849,bed420e5-58b4-3889-a340-159a4e3d0a95,-8.26016,-62.98654,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944852,f3f3daac-374d-389c-bac4-d35afaff8d8a,-9.36429,-63.70315,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944856,366b2d65-4fef-386a-884a-5b1739082ce5,-9.36639,-63.71899,2022-08-22 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1596944924,6ce97c28-ec08-319e-8095-e263fbdf6d5f,-9.91031,-64.78423,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944925,e467c718-c499-3bc3-b002-8c2ce6667c0f,-9.97324,-64.77101,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944926,4237c930-8245-312c-8b65-c46175d8045c,-9.46035,-64.33716,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596944928,0d4084b3-1988-3d8e-b746-8b1ed9e74e1b,-9.46314,-64.33177,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596945849,030eb032-57cd-3d54-833a-2bc6e6194a6d,-10.34562,-64.51553,2022-08-22 17:39:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1596945853,065e172f-b129-31da-91af-fd4776ef30ab,-10.43894,-64.53705,2022-08-22 17:39:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1596945854,d4ed1ac7-2818-36fd-aa4d-a0a659def216,-9.90921,-64.77946,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596945912,1a92b73b-7ee6-3bbb-85d9-cfc753a42a97,-10.48961,-64.53046,2022-08-22 17:39:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1596946037,9d4589be-5f72-3cdd-b6ae-3d519efc26f2,-9.90679,-64.76003,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1596946166,2d0f8e38-3bfd-3e16-9a73-b0fd7a39dd95,-10.44132,-64.55617,2022-08-22 17:39:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1596946167,b646f0df-9568-3d52-ad12-362952fed982,-10.49037,-64.52364,2022-08-22 17:39:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1596946545,8e4423df-90a4-3bbe-be60-6dda18e800de,-9.90774,-64.7648,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077560,1b96408a-fab5-3bcb-aeb9-3b96c19ffa48,-9.74019,-65.94289,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077561,e941c76a-f0b5-34f0-a8dc-4c56c5dca8ff,-9.97363,-64.78259,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077567,5bb99882-c472-38f9-b77f-4ed7af4ca60d,-9.98389,-64.78648,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077571,efe6e53f-55a0-39cb-b485-96323c645c14,-9.74128,-65.88262,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077572,ecb23ef9-5062-39f9-9d04-01a5f572500e,-9.98455,-64.78081,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077578,e95ed9dd-7550-34c5-907c-13f716735f02,-9.742,-65.95459,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077603,8c3ac497-b5e0-3b7f-88c3-e7a5671e0281,-9.74355,-63.91268,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077606,9eb26fe7-bc76-3741-8974-752d168c9320,-9.75201,-64.26529,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077619,65085cf3-f3ef-356c-8922-7b19694a217d,-9.38386,-62.39676,2022-08-23 18:21:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1597077641,050f5098-5c70-3315-be25-0973cc7c4f58,-9.74957,-64.25005,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077648,f34da1c1-cdb7-33ff-909e-9b41600dc613,-9.75029,-65.94124,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077663,344ace58-b5c0-3646-8b94-d04a0b2c60cc,-9.75083,-63.90431,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077672,df5c98d4-2344-371d-9e97-35accfa290ff,-9.75209,-65.95298,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077680,1dfc9107-b668-34ea-ab94-dcd0069ffa73,-9.75347,-63.92038,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077688,bbed988e-555e-37d6-ab2c-29383cc04319,-9.75368,-64.20219,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077691,ff31b6fc-2ead-3e8b-962d-60b863e5cf3d,-9.36477,-63.721,2022-08-23 18:21:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1597077698,c290a3ac-17b4-30d8-a193-e8d69855801d,-9.75526,-63.9106,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077708,de94917d-286e-3863-844f-9872c35360d1,-9.39145,-62.39037,2022-08-23 18:21:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1597077720,5d32d82d-002e-3342-9b74-0eff7cfd5852,-9.76099,-64.24816,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077736,2be66b6e-a89f-3f36-9be5-9631a39ff555,-9.76342,-64.2634,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077771,8657d024-592d-3b5a-852d-979b89a222d6,-9.39717,-62.39446,2022-08-23 18:21:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1597077799,cba55ed6-9ce6-386d-bc90-f4ea127820c9,-9.79908,-64.99683,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077830,3bc55719-be36-327a-9a9d-2ef22bb37fc3,-9.40373,-64.31611,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077852,10ad51ce-2f58-3a31-9e38-60479653dd4a,-9.82882,-63.33867,2022-08-23 18:21:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1597077855,98248588-e52e-39e2-83ee-85dddae7fbfe,-9.67754,-64.66808,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077861,e958c951-1d99-3a73-a046-5475fc1ac921,-9.83105,-64.90255,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077864,e2992f13-0c7d-34ce-baca-2ab3452555d8,-9.67977,-64.68246,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077868,9da33248-e0ae-3ceb-96b4-5075a6f31ce0,-9.83757,-64.9434,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077871,436d81b9-c1ee-37a2-a056-069b8df49615,-9.70279,-64.17892,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077872,636d6bf7-f172-375f-bd7f-4908c0415a29,-9.83972,-64.95689,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077879,938b8e91-f054-39e0-9a7a-612b4301411d,-9.70304,-64.03441,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077887,dca4b7b2-7aa7-37d7-8b42-355b0c9f47c6,-9.70564,-64.05046,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077896,fe629429-efec-3ecc-9a14-1d841328edca,-9.72932,-65.87249,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077911,a664c979-6bf6-38f3-89b3-89f20af97256,-9.73115,-65.88429,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077918,4551a8b8-3d0c-3dd6-8c96-530eec4e1b3d,-9.73605,-65.71206,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077927,6adf838d-6f99-3378-93fb-f3ccd65b60e5,-9.73838,-65.93118,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077934,2ca7a633-fd35-3e74-9439-3e1e27277800,-9.73947,-65.87083,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077937,3a36dd37-d8cd-34c1-a6be-319ec6ed7a0d,-9.38035,-62.37531,2022-08-23 18:21:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1597077939,edf07608-240e-36a4-8c99-74f980384783,-9.95654,-63.7399,2022-08-23 18:21:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1597077942,a6ec0954-76c4-3ca6-b2e5-5d450d7e1369,-9.73982,-64.39661,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077943,ac23b498-f135-331a-9cf2-17c9f3fd4626,-9.97081,-64.77431,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597077946,2c7388b8-971a-3b62-abf3-0f5aea44a6bf,-9.97137,-64.76863,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078002,fcc55556-997f-31e2-bacd-f04ceb20e290,-9.52334,-65.45474,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078012,1be7d8c9-da72-3efa-affa-d510c386166a,-9.51943,-65.42914,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078019,0dfa4c76-a663-34ba-8701-1e637ef37103,-9.50167,-64.49376,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078044,0b3ea127-f483-30df-8c50-b30f4cb1e14c,-9.49188,-65.45974,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078046,6635b2f9-eabc-37c1-b10d-228b94dbd335,-9.48784,-65.63933,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078081,df928bab-26f0-328f-9676-5d8faacb9c70,-10.73402,-65.15874,2022-08-23 18:21:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1597078086,dd547aed-e0e8-36a1-8ce8-84ba5bb53337,-9.47259,-65.66118,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078101,c2db3985-3099-35c8-b4e8-37f60747992e,-10.05364,-64.2739,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078110,ecd0c061-0e19-3c9a-a66b-e9b8b2df7a0e,-11.42522,-63.45477,2022-08-23 18:21:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1597078175,bef3ce57-5bad-31e4-b316-ad626ee24ab7,-9.41517,-64.31422,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078201,34f4aaba-1608-39e5-987a-bc6037978866,-10.21272,-64.47704,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078206,efa19357-9318-33b6-9f84-9a4d59a1f254,-10.21507,-64.49155,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078209,a3bca1cf-825f-355a-b955-e26322e21daa,-10.21224,-64.484,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078232,510f5a7a-5b7d-35a1-af41-08ba6bb5432f,-8.44788,-62.70381,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078244,6b036007-b1bf-326f-bd6c-ed2f5b1f87d6,-8.45118,-62.71055,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078248,9d325fde-10b2-3550-93c3-5195f06011bc,-8.4514,-62.72483,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078256,6564279e-b959-34e0-a4ef-8540ccc7d53b,-8.45452,-62.73157,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078261,8c57bcad-822b-3ded-959c-d7ca8742cee4,-8.45488,-62.74572,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078286,50ed2b23-8573-341d-8b88-7ec6e1c6c3de,-8.46459,-62.72261,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078292,07c6a5d6-78b4-3b7b-b44e-9ea1f6bb711e,-8.46736,-62.65715,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078298,4cd90100-5cf8-3ebb-9290-ea00d5640ee4,-8.47433,-62.69939,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078301,fad3ecc6-b5c5-3942-958f-9fe64f715ea6,-10.33219,-64.5108,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078302,800e9b8a-6f87-3fc3-9cda-e9306cc5c11d,-8.47085,-62.67833,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078309,3f5130c8-098a-3429-a4a7-3fe80666ab0a,-8.48063,-62.65495,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078314,baaea434-f546-31b8-a24c-c238a7a8361b,-10.35436,-64.50721,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078316,0f96e97e-cbce-3e22-8544-f6595470c446,-10.5997,-64.16257,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078317,37ac2e78-e425-3683-abe2-c99bc5e9c37f,-8.49734,-62.6739,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078321,3c0a8514-a195-389e-b722-ec32568b2a74,-8.50078,-62.695,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078324,4812cb69-f837-3552-a386-222a54b3a78e,-8.51059,-62.67168,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078332,f0e8bd1a-5349-3dec-8ea3-11118a9930d5,-8.514,-62.69278,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078348,74aa1a25-c337-32e4-8a38-3d13118b87b6,-10.44535,-63.72195,2022-08-23 18:21:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1597078354,d7a4c83f-67ae-377e-afc5-2cd4ad7ce0f7,-10.45949,-64.51266,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078358,b006435f-23e4-3ed6-9662-8fd1c1d9db58,-10.4963,-64.45676,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078360,bcce7bea-7b27-3c0a-80be-4bece0697ecb,-10.44992,-63.72801,2022-08-23 18:21:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1597078373,fc0a931e-6b8c-326c-a932-6868ff90cd09,-10.50353,-64.64986,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078386,8fdeb3e5-bb6c-3657-8448-d14819397fe8,-10.50568,-64.66373,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078387,6f5fdbc4-faad-31cb-91ec-0e69cf4f41c5,-10.50629,-64.65777,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078415,fc913b72-c68c-3814-a052-476b15462e89,-10.54624,-64.26246,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078428,e6b7b84c-1576-386c-ab40-ee096e5a13b0,-10.54674,-64.26913,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078433,295bc1e7-ae5b-3e54-8525-86c9d3ba08d3,-10.54867,-64.27734,2022-08-23 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1597078465,0288eaa3-3c07-3b34-bcfb-0a221645b101,-10.58367,-63.48944,2022-08-23 18:21:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1597078466,e99b03bf-7a84-3ab5-951a-d8be272057d2,-10.58952,-63.4815,2022-08-23 18:21:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1597078525,342b4f0d-471e-3798-b644-bb1408197fdf,-9.4651,-65.61172,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078531,b3ac2965-3ca3-3d86-a9bc-75be444c6b5d,-9.46698,-65.62408,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078534,6c6328e9-e147-3a2c-909a-b20c7c813af2,-9.46909,-65.65499,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078535,94d8ca5e-a1c5-3de9-a50e-e02a5fdf24ca,-9.47071,-65.64877,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078540,8cb064ac-e9f7-3aa2-afa5-a3126dd949aa,-9.47361,-65.61639,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078541,25d134ca-e685-3bdd-a045-b8ffbc7b1174,-9.47555,-65.62866,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078544,7e8a5d68-9edd-36a1-a23a-5d4fb7405b81,-9.47944,-65.65335,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1597078547,46a00d99-c179-3241-a8cf-949bd5872647,-9.48138,-65.66571,2022-08-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
