id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1549830409 ,5ea70fa0-84e9-3134-b593-768495323225,   -9.080850 ,  -63.922860 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830408 ,a569666f-7c3e-3872-aa2d-02a22d185eb0,   -9.079560 ,  -63.913760 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830407 ,e786b181-5d20-30e6-9b6f-2f5481ab156f,   -9.071840 ,  -63.924170 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830405 ,9c05e3dd-f8ee-3e67-9f8b-94d0405a0162,   -9.070550 ,  -63.915070 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830231 ,2394c53f-e973-32ef-8577-f65bb3bec205,   -8.683340 ,  -62.565680 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830230 ,32cc6361-e819-3143-90e1-1519e3ef7963,   -8.682370 ,  -62.622370 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830228 ,94bc6c26-8384-3b01-af67-73389495f7be,   -8.684690 ,  -62.574920 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830227 ,70b05568-57fc-3b87-ad2a-e8f44dabd252,   -8.681020 ,  -62.613160 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830226 ,51df468a-4f95-37a4-b33f-85bb31803e22,   -8.679680 ,  -62.603940 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830225 ,23b33b60-71ee-39d4-9f51-7f04ddf293fe,   -8.678330 ,  -62.594730 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830224 ,085486f1-401b-3085-b0f2-1403e2744794,   -8.676980 ,  -62.585510 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830223 ,f32a4cd8-c5bd-382b-b529-c6d5750278bb,   -8.675620 ,  -62.576270 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830222 ,899cf690-6754-3b1f-b824-97d651cf9d50,   -8.674270 ,  -62.567030 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830221 ,ff8dc072-20db-3394-9c47-286fe6cc2b71,   -8.672640 ,  -62.610740 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830220 ,56df2255-0006-3e2b-9856-feff80353b9e,   -8.672920 ,  -62.557800 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830219 ,1f32c5d1-a8fd-35e7-ab9b-e71ee9a46251,   -8.669970 ,  -62.592320 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830218 ,8a388f4b-1723-3db5-b504-9304fc432c53,   -8.668640 ,  -62.583090 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830217 ,a4b7c7d7-3b7c-3361-b1c3-92fa467e39f7,   -8.667310 ,  -62.573850 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830216 ,68a68480-ac4c-323e-ac3d-fd8abc8492bb,   -8.665970 ,  -62.564610 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830215 ,2065633e-65fd-399b-bcb4-2c5fbdc12f3c,   -8.658240 ,  -62.575200 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830214 ,ca7aaf47-731a-36df-a95d-96f0160d0fb4,   -8.654510 ,  -62.613450 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830213 ,388c1d8b-f6ec-337b-8895-56a45fe610b2,   -8.659570 ,  -62.584430 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830212 ,6856cc50-e726-3433-ad2e-d8969289dddf,   -8.649910 ,  -62.453430 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830211 ,04e8e3ed-8659-3c23-ba1a-b6cf2839f2e0,   -8.648560 ,  -62.444140 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830210 ,f09895dd-fd4c-3da5-8f7f-a3339d17d6a4,   -8.641630 ,  -63.998630 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830209 ,92fb4fc0-cf2d-37e9-b2ab-52e09b6e51a3,   -8.640350 ,  -63.989540 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830205 ,c9841432-6e04-3d0f-a001-887b0ac83a60,   -8.632630 ,  -63.999940 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830203 ,66cdf529-c56b-3436-9603-a7f80d3c1a0b,   -8.631340 ,  -63.990860 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830201 ,9b088a54-d596-303e-953c-2700a86d54a6,   -8.629350 ,  -62.503910 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830352 ,748ce3a9-4895-3517-814d-4d947a3947e1,   -8.946270 ,  -64.338000 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830350 ,01213e12-81bf-3fd0-8cc5-511b8db3eaf9,   -8.942340 ,  -62.508070 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830348 ,e4260a54-de0e-329d-a9bd-c2f1dc0b09a8,   -8.932920 ,  -62.506570 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830344 ,90f25103-8611-3115-a33d-8da839e9be23,   -8.877820 ,  -63.594770 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830343 ,aae3bd07-83e8-3957-9637-bc337aef1503,   -8.846990 ,  -62.544110 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830342 ,929033df-6feb-3dda-a85b-8f8c46f419b8,   -8.876530 ,  -63.585740 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830341 ,343acfe1-a37c-31b0-b27b-37d5e3184e40,   -8.845650 ,  -62.534880 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830337 ,a5e435c6-cab0-33ab-8ab4-792c1fb5792e,   -8.826470 ,  -62.594300 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830335 ,64494b15-59d8-3a99-92f9-65881b0167b9,   -8.823800 ,  -62.575870 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830334 ,29cb48c7-0371-3da6-a7ab-430fa561beda,   -8.825130 ,  -62.585090 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830292 ,e889d55b-3a6d-3574-b46a-131d0c0515cc,   -8.759180 ,  -63.151080 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830291 ,e9900d1b-6e51-323f-ad81-03380c2d31df,   -8.758600 ,  -62.510140 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830290 ,1b183442-f3bd-3e31-a7c5-6b95a1430699,   -8.757880 ,  -63.142030 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830289 ,ee3d32f1-90a7-36c8-ad91-5941aa260f7e,   -8.756570 ,  -63.132980 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830288 ,11bee593-120c-34dd-883f-85c8269391dc,   -8.755910 ,  -62.554830 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830287 ,bfe7e9fd-5c53-38da-a2d6-b365eba238fb,   -8.757240 ,  -62.564080 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830286 ,1f891977-c765-3b33-8960-bb82a0781377,   -8.753240 ,  -62.536330 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830285 ,74a08ba1-6db9-3d3d-9d0d-38909daf13a4,   -8.751900 ,  -62.527080 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1549830283 ,80a64c18-24f8-322f-97b8-4d3f2543d3ee,   -8.750100 ,  -63.148860 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549829947 ,bc1b030f-4384-3a31-a8ea-429052f5a644,  -11.312480 ,  -62.037000 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
 1549829946 ,4f73dd6c-21c0-3a6b-bff5-1dbf19f3fafd,  -11.239650 ,  -64.981770 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1549829943 ,363688c2-b580-35ae-84c1-cf5e0174965c,  -10.986480 ,  -62.515980 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1549829942 ,31958513-a7cd-37e5-a3b4-12f05d45df61,  -10.977480 ,  -62.517310 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1549829940 ,1bc244b7-8ca6-3835-b413-030386cc1cf3,  -10.985160 ,  -62.506840 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
 1549829938 ,aa160fb7-1a70-3757-bd65-d3cbf4e94dd7,  -10.759140 ,  -61.535220 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1549829929 ,0b885e74-3c2d-34a6-925b-a237ebf3d3b1,  -10.669070 ,  -65.292280 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1549829928 ,21cc3d91-ec9b-34a0-a107-b7355bdd6b81,  -10.657470 ,  -63.562890 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1549829927 ,e35d02e9-9a39-3a6f-b043-af7851ff47e8,  -10.631760 ,  -63.507190 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829926 ,97130942-bd72-3242-be17-0a60e7c8ff91,  -10.656190 ,  -63.553790 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829925 ,2df69f33-d749-397f-8910-2ee1ebd22a34,  -10.640770 ,  -63.505910 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829924 ,2d88d255-c438-380c-88de-aba2f31d64a1,  -10.639480 ,  -63.496790 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829923 ,b8f9783b-081b-3013-8441-eb4dd1ac0907,  -10.630540 ,  -63.563290 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1549829922 ,cef38c66-79fb-3417-8c93-e6702ae33d3f,  -10.630480 ,  -63.498120 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829921 ,d2f1dcf7-7199-3e9b-8fce-0a148200244e,  -10.629240 ,  -63.554130 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1549829920 ,ac9a2ccd-b897-31b7-828b-be9e264a7247,  -10.621540 ,  -63.564630 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1549829919 ,912df8ec-b607-32d1-a932-2fc0a03397a1,  -10.595810 ,  -63.577710 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1549829918 ,3a08c5db-e4ed-3bcc-884f-85fc143d2089,  -10.585480 ,  -63.504760 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829917 ,5a772a16-fa6b-372c-8471-4fd5e8d8eada,  -10.577770 ,  -63.515190 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829916 ,2cb7f225-105a-3546-8327-74a21259617a,  -10.584190 ,  -63.495650 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829915 ,3c731218-fef5-3760-9047-db61daf3a9f5,  -10.576480 ,  -63.506070 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829914 ,73c1b3e1-bfa7-3b04-90bc-77384c9b947a,  -10.575190 ,  -63.496950 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829911 ,97778cbb-e3a3-3cc6-bc88-9ed1a4ed9a0a,  -10.568770 ,  -63.516480 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829909 ,b42f5c0f-8c8a-3912-8cc4-83383df39420,  -10.555160 ,  -64.200010 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829908 ,2e9c9102-c6ca-3ffc-a873-5aae74748693,  -10.567480 ,  -63.507390 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1549829907 ,b1ae288d-b24d-3dfd-b8be-24f90f8f23e7,  -10.553840 ,  -64.190640 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829905 ,90e24a5f-40c4-3648-9baf-72de5fc5fed2,  -10.500430 ,  -64.207900 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829904 ,1c0777c5-6441-3cdf-bbbf-2b95eefed0e9,  -10.499110 ,  -64.198470 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829903 ,1f1a07a2-2b53-3eb7-80bd-b708ee6eb82a,  -10.497840 ,  -64.256250 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829902 ,6e005f70-d536-3ae1-a58b-2b56b37fd002,  -10.496540 ,  -64.246860 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829901 ,83488699-9334-3af3-841c-f4cdf33ebacb,  -10.488710 ,  -64.257600 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829900 ,358862a5-2eb8-3863-8275-7007f20aa4d2,  -10.491300 ,  -64.209220 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829899 ,24a62577-f20d-3c69-b957-445a29d61675,  -10.487410 ,  -64.248200 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829898 ,b9f7dbc5-cd71-3111-a083-27a4b22b8cdb,  -10.448670 ,  -64.366230 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829897 ,e3f745b2-d4ad-30fb-9e4c-f0762130e67e,  -10.447350 ,  -64.356760 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829896 ,5cfa351d-154b-37ef-9262-7864f89414a4,  -10.443890 ,  -63.096040 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
 1549829895 ,eefed8c5-0f6c-3a1d-88fe-eecb00dfda3f,  -10.388860 ,  -64.458100 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829893 ,4c0b5895-a482-3b0f-a17f-135ea848c727,  -10.442590 ,  -63.086960 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
 1549830199 ,c633713d-3c5e-3803-88dd-bd1ee1a56965,   -8.628010 ,  -62.494650 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830195 ,e73279cf-4f78-33aa-a39e-e0d936a90fe7,   -8.626660 ,  -62.485380 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830194 ,fbab811c-d69a-3a32-9a21-3ca63f2fb9e5,   -8.625310 ,  -62.476100 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830193 ,9e5bb54b-694d-3586-9a2a-eac19c809c34,   -8.624900 ,  -63.496800 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830192 ,6020b294-6de8-376c-8048-a9f0e15cc222,   -8.622280 ,  -62.646480 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830191 ,8ae62867-9c47-3180-986f-c69b2e7c9f04,   -8.621520 ,  -63.026410 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830190 ,2ad8dbaa-89d3-3193-a7b3-fa31263276f6,   -8.620940 ,  -62.637280 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830189 ,0dfd207a-59e0-3725-aa60-04f370706c33,   -8.616960 ,  -63.503670 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830188 ,8446ada0-8f27-319a-b455-1494c2b63aa8,   -8.617570 ,  -62.486740 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830187 ,30229184-bba6-322d-9ee5-ce0eff1c7a4c,   -8.615670 ,  -63.494650 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830186 ,ec1c8924-6283-3f38-8690-da81fdd475eb,   -8.613830 ,  -63.036820 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830185 ,8daf3250-9068-3ed4-b1a1-daa22b4bb52a,   -8.612520 ,  -63.027740 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830184 ,af452283-8596-3fa6-bd02-99be1c48395e,   -8.609280 ,  -63.514010 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830183 ,684a2529-561a-3e82-8195-4558de1db3e2,   -8.605510 ,  -62.658380 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830182 ,dd0b0a49-910f-3325-b328-234514ba0b32,   -8.609200 ,  -62.620230 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830181 ,23f63b7b-b37b-3ce1-a41b-2ed2045cd6c2,   -8.607990 ,  -63.504990 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1549830180 ,4f1accc4-e7bb-3282-8c68-892f466e6f6a,   -8.606850 ,  -62.667580 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830177 ,765a83b2-09d2-3620-85f5-4fe7c84a154e,   -8.598030 ,  -62.480180 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830176 ,7ab6ff7d-5c7f-3945-a925-74d835e63afa,   -8.597790 ,  -62.668930 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830174 ,e6235ea4-e0e0-36f3-880a-085f31200ba2,   -8.596670 ,  -62.470910 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830173 ,af07c9fa-27d7-37c9-a7b9-662ec8fb4577,   -8.595110 ,  -62.650540 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830172 ,dbf7c142-fe0e-34d4-9794-55d360971c78,   -8.596450 ,  -62.659730 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830170 ,c17b5003-5028-3b54-aee5-28f584c91b0e,   -8.593760 ,  -62.641350 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830169 ,957e5b49-4055-3861-9bbf-8b2892a85873,   -8.592040 ,  -62.566220 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830168 ,d7c8c840-70fa-36c6-a3da-5bbcf27df028,   -8.591490 ,  -63.904060 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830166 ,aef244e2-3b8b-305b-972a-43b85ab9737d,   -8.590210 ,  -63.894990 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830165 ,dac9a83d-11f7-3a94-b1aa-ac2442a44ea4,   -8.588930 ,  -62.481540 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830164 ,796181a8-b737-3956-9de6-cac595ab23b4,   -8.590690 ,  -62.556970 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830163 ,0a43684e-dd14-33a2-bb31-014a2d4a6814,   -8.587580 ,  -62.472260 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830162 ,39f7dc58-8238-380a-828c-4c0d28355781,   -8.586220 ,  -62.462970 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830161 ,020c52f5-62b5-385a-98d0-72756cf33f31,   -8.584860 ,  -62.453670 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830160 ,9a6671ec-f4fc-314d-969e-809c1be11702,   -8.581360 ,  -63.902710 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830159 ,64d6b43a-6e13-302c-8987-4703f42871bb,   -8.580070 ,  -63.893650 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830158 ,e91623f6-cf61-33ae-907b-7f5c3dbd0d31,   -8.579840 ,  -62.482900 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830157 ,bdc9aeb1-54b0-38f6-ac15-b8678b566135,   -8.578480 ,  -62.473630 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830156 ,00ff8382-e8d5-3122-834c-f0beb64274cd,   -8.578780 ,  -63.884600 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830155 ,2b22f64b-cc1f-3181-8da1-dbee7aa8af87,   -8.577490 ,  -63.875550 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830153 ,e7561260-783f-3506-bda8-fc3e006939bb,   -8.572370 ,  -63.904020 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830152 ,e0812b80-7216-3ce5-9a8b-55651ab97726,   -8.571080 ,  -63.894960 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830151 ,bfb0b492-e556-344f-87af-3e9fadc6f6f4,   -8.569380 ,  -62.474980 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549830150 ,cdac7eb6-4537-3b5f-bcc2-4bc5d811b942,   -8.568500 ,  -63.876860 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1549829878 ,16f4cbdd-51f2-36ba-8ed2-37bcc3736d42,  -10.259300 ,  -63.348780 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1549829877 ,451fdf5b-3c1f-32fa-8519-aa8dfb61a680,  -10.258010 ,  -63.339710 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1549829876 ,487daec3-a94e-3c48-8a4f-54c08323c285,  -10.268290 ,  -63.347450 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1549829875 ,d84e42fe-e0cd-3429-854c-022de6d9535c,  -10.160510 ,  -65.146240 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829874 ,7d024c46-c0d0-33eb-91e6-c1b00f81f198,  -10.147390 ,  -64.446940 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829873 ,d6b17aeb-b993-3bfa-a23a-adcee0da030e,  -10.119550 ,  -65.025490 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829872 ,614de2f2-6ed6-3f56-90a0-6c011bd0b717,  -10.118170 ,  -65.015570 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829871 ,fdd3e911-eef0-35f7-b718-fce5a099694b,  -10.108800 ,  -65.016880 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829870 ,b1da2803-cb78-3736-9a50-de90b2175ea7,  -10.110190 ,  -65.026810 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829869 ,a2f25c02-6625-3486-83c1-29e164ef3b9d,  -10.098870 ,  -63.449600 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1549829868 ,d733adcf-7a80-3770-8d58-e5ebb39d14c4,  -10.099440 ,  -65.018230 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829867 ,42567eb0-01ae-320e-ab9a-c0be0e8ed1f2,  -10.100820 ,  -65.028130 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1549829866 ,faba60ca-6a84-3554-8fe3-cd86769bd3a5,  -10.100160 ,  -63.458670 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1549829865 ,c69b842d-6e94-39fd-b59b-f40ffee03a3d,  -10.091180 ,  -63.460000 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1549829864 ,01550c5a-89d4-3063-95bf-1a3fc62a727d,  -10.089890 ,  -63.450920 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1549829312 ,6dd94b4d-1eba-390f-b341-d47900e54015,   -9.853010 ,  -64.249780 ,2021-08-05 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
