id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1701955815 ,4218b79b-2fe8-3882-8699-115d088b8140,   -9.433040 ,  -65.609150 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955816 ,8a329e08-c70e-3d2b-8825-f00fff5a5bfd,   -9.438190 ,  -65.563200 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955817 ,0f5357ab-ac8f-3104-9319-bc7b849bf82e,   -9.440030 ,  -65.571220 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955818 ,00f4eadb-6576-350c-bf23-19f5900fcb8f,   -9.440220 ,  -65.578000 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955819 ,7ffc9fda-e595-313a-b269-ee9dedfb7a23,   -9.441950 ,  -65.586010 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955820 ,7e8ced93-44d1-3d2d-bf96-2ddb1cd36ca3,   -9.442260 ,  -65.592800 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955821 ,c06bf87c-5c01-3f3d-8ef3-6cbc376487c4,   -9.443890 ,  -65.600910 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955822 ,e619e79a-0070-3910-8d41-68edbdd1e854,   -9.472580 ,  -65.388570 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955823 ,4b97ad17-92d9-35f9-85a8-5ab28e9e8419,   -9.511420 ,  -65.591550 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955824 ,f7e7b3a5-84c8-3127-be8f-c8df9ad25e2a,   -9.520650 ,  -65.575190 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955825 ,72d918ad-e1b9-3b55-8a0f-ce824ce1596c,   -9.521460 ,  -65.584980 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955826 ,ddbf7aaa-6de1-3f4a-ac51-af1c336f60b4,   -9.522680 ,  -65.590040 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955827 ,9a6101d7-8e8b-3f2e-8111-7cc38ec2141a,   -9.523380 ,  -65.599920 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955828 ,962ce89f-ce6e-34a6-8e20-65aeb6b7aa3c,   -9.753960 ,  -65.082730 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955829 ,9c798611-7db9-3383-aa8e-1985e283ec4c,   -9.764820 ,  -65.081210 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701955830 ,ed79f137-f568-33b1-a6b5-8d62c2b9f971,   -9.781010 ,  -65.036910 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701956089 ,f65ed5bf-9936-347a-9ed0-0b40d9d04a5d,   -9.782860 ,  -65.050690 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701956090 ,f63db2a7-fdaf-3ac4-a9e2-574bf4bd2a72,   -9.887200 ,  -64.824710 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701956092 ,02cb4eec-5f50-3d61-82cc-a0b4a074a710,   -9.891550 ,  -64.817340 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1701956094 ,d8254b16-4490-35ca-9044-5433b7bee2c5,   -9.893290 ,  -64.830640 ,2024-07-23 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702312969 ,f3c86280-a856-39bf-b360-c7b22a174a58,   -8.682270 ,  -62.463440 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702312971 ,34c98216-9b9e-3df5-95c0-3c3e0e282148,   -8.677850 ,  -62.459260 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702312973 ,61e6ade9-5591-3490-823c-df6a4b30585b,   -8.672470 ,  -63.870650 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702312975 ,ec2d8fa8-cb7d-3334-987e-f10032cbb787,   -8.668670 ,  -63.847740 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702312978 ,0bf34799-3c9d-31bb-aa05-72656d9faf30,   -8.631380 ,  -62.533170 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702312981 ,019ea98b-14da-37ab-8468-38d7892df100,   -8.626460 ,  -62.411660 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702312994 ,70f622a1-dc8f-3e90-a312-2d2bf80cf856,   -8.253630 ,  -62.743020 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313040 ,fb0f0117-4983-3de2-9ec0-5529b14cfb66,  -12.092470 ,  -63.211200 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1702313041 ,89534fd3-8449-36ba-bff6-494cc3a99cf4,  -12.079020 ,  -63.213600 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1702313042 ,8c8faa24-e2f3-30ce-b143-8c9b69313bd8,  -12.071050 ,  -64.742070 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313043 ,fa26a0f8-f0d3-34a1-86a2-35a70a9b558b,  -12.062360 ,  -64.733200 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313044 ,0bf657aa-2f90-3798-972e-8a5b0acbb6b6,  -12.058910 ,  -64.786540 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313045 ,e6097440-d2e9-3ce7-b6a0-24145561465f,  -12.007720 ,  -64.916660 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313046 ,1f777f5d-887e-30ee-babd-b15ff91f6853,  -12.004870 ,  -64.900040 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313047 ,74fc8a8d-2be8-3cb6-82a9-92f041ee013e,  -11.584950 ,  -65.139480 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313048 ,ce0839d6-23fa-3a6e-a951-38055e4dc357,  -11.430790 ,  -63.405210 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1702313049 ,c55f6bd0-56d3-32b3-8ad9-bbd5b6ea5057,  -11.417690 ,  -62.793120 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1702313050 ,bd7acb4c-a905-3f76-a3fd-76106d58966f,  -11.417370 ,  -63.407610 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1702313051 ,fe46d300-b237-3a42-b2d2-785ad315c766,  -11.403690 ,  -62.796140 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1702313052 ,26d0ddad-7066-3886-82b2-af637e10171f,  -11.399300 ,  -62.771230 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1702313053 ,b2c5debc-c6a4-3998-8a35-40d8282b7eb6,  -11.185660 ,  -64.816700 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313054 ,9a5be710-fa9f-3bff-9211-c58d56d43a60,  -11.182700 ,  -64.799190 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313055 ,521ac301-771e-34f7-a8d6-717c57af0990,  -11.177850 ,  -64.807100 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313067 ,6165054e-d78d-30d4-8d0d-64c9922e7248,  -10.547430 ,  -64.715160 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313068 ,8f1d1daa-de9d-32b9-9445-f178adf8f00c,  -10.544350 ,  -64.696700 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313069 ,76f83536-5b24-3df0-95b8-8ecea65b8b87,  -10.532100 ,  -64.699280 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313070 ,2ae1d676-b72f-3d3d-a578-961107d88e3e,  -10.532010 ,  -64.389460 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313071 ,c4656894-f071-3544-8d20-be31b13c3985,  -10.528780 ,  -64.369830 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313072 ,5c290cd2-ad7c-3d47-b585-4cb3810e8cbe,  -10.525510 ,  -64.349910 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313073 ,0dfc87d6-71c1-31ff-865f-8634c0a5405e,  -10.522250 ,  -64.330120 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313074 ,12a573c7-1fe1-36c0-ab9f-16107ec76ba4,  -10.512870 ,  -64.352370 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313075 ,dd4f8e44-10fc-363e-ab92-60126d0a6d49,  -10.509520 ,  -64.332150 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313076 ,0b291c47-5098-3034-878b-c317d4e0c283,  -10.489780 ,  -64.213210 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313077 ,eba44765-e40b-3cf2-baf5-15697d54b70d,  -10.486490 ,  -64.193400 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313078 ,5faee78f-0c3f-3374-a1a0-5763b6c81f34,  -10.476960 ,  -64.215470 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313079 ,216d8ac1-38bb-394e-bd98-dad34177c036,  -10.473760 ,  -64.196390 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313080 ,2fb97e7e-4341-3cf1-9105-39a44e5b12b4,  -10.440880 ,  -64.389020 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313081 ,26701074-f668-3cbb-9776-db8d400bc145,  -10.439950 ,  -64.384000 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313082 ,c0e858bf-4908-329e-a5e3-681ae2d8ee24,  -10.434590 ,  -64.429730 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313083 ,fe3eceaa-e1ab-33e3-92ee-fbb29d927034,  -10.428200 ,  -64.391120 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313084 ,0f4dc454-f954-3509-92b6-fb6d5140c993,  -10.418760 ,  -64.412670 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313085 ,48542b7f-b700-3ad6-81c8-aa9206d86e38,  -10.415530 ,  -64.393260 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313086 ,6b67b3a1-0eb1-3c28-88bf-bd0dd5b91481,  -10.362150 ,  -64.462100 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313087 ,6bf601a2-86bd-30fb-b8bc-4884527e0020,  -10.358800 ,  -64.442610 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313088 ,6ee09f80-cae9-3da0-9aab-e909dd372d1b,  -10.357860 ,  -64.450310 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313089 ,a80637df-10ad-3832-ba57-a8fa4e9abf8e,  -10.348450 ,  -64.471920 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313090 ,efccd0c9-838c-3845-9419-0979458df77c,  -10.345240 ,  -64.452480 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313091 ,90143023-70d9-38a2-af26-2250f22700a5,  -10.335840 ,  -64.474080 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313092 ,373e373a-e035-3a2e-894a-203576777200,  -10.332620 ,  -64.454710 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313093 ,7ce763cd-8475-37c4-a66d-18aa629e95fe,  -10.329620 ,  -64.514430 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313094 ,9ec551b1-1e8a-3deb-af4e-5059573eb5ea,  -10.276450 ,  -64.509060 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313095 ,8ff83603-3e61-3546-b674-86a4f609be4a,  -10.273300 ,  -64.489780 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313096 ,f6f0e382-6e23-3a4d-ae26-838dfc41e4d6,  -10.263840 ,  -64.511090 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313097 ,358acf37-b4e1-3984-bfc8-4300592a5c54,  -10.260690 ,  -64.491960 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313098 ,e137b356-97bf-348b-9080-64048f9edfd7,  -10.179710 ,  -64.242290 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313100 ,cdbfb36a-2631-3b57-83d3-8e4c6b44f977,  -10.093890 ,  -62.497060 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,THEOBROMA,Amazônia
 1702313102 ,724b878c-d45b-3a9e-9dba-90343454ce9e,  -10.055200 ,  -64.929360 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702313103 ,cc6b58ce-f5bb-35be-8604-93c5a8ddbf81,  -12.065180 ,  -64.750330 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1702313421 ,8a3d55bf-1b2b-3519-9eb5-f04abfa969a0,   -9.884820 ,  -64.832840 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313422 ,86cd4af5-999e-3195-8a5b-0aa5a7ff72d0,   -9.865670 ,  -66.616020 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313426 ,5baa9a91-fcb2-3b9a-88d3-88aa60b4340f,   -9.791240 ,  -66.358540 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313427 ,b1e2c11a-7919-3cbd-bb4a-a2ace2065e16,   -9.788970 ,  -66.344390 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313428 ,4daf23b9-6457-3b29-bb79-327619e65b07,   -9.786630 ,  -65.047940 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313432 ,6113a4ca-e169-3490-a72e-61c6e1dc4948,   -9.750270 ,  -66.683460 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313433 ,38523d44-9e9e-3e5f-8997-64a57601098f,   -9.737290 ,  -65.008180 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313434 ,d812913d-abab-3a28-a3be-6ceb0ae513ed,   -9.728960 ,  -65.002560 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313437 ,405cac0f-3fb6-3f4e-a5b3-6047db4df7f9,   -9.506160 ,  -63.576480 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313438 ,7913d8c8-9c84-30ae-957c-e31a95fe46b0,   -9.445300 ,  -65.585940 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313439 ,4da01c8c-9d0d-39fa-8c83-80a68f99778e,   -9.435250 ,  -65.577690 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313440 ,3f576a3d-d45b-3799-881a-883e48572d78,   -9.428770 ,  -65.612450 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313441 ,b4fbf6be-21ce-367a-aba6-4faeaecdffac,   -9.426160 ,  -65.596180 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313454 ,3bf59f40-0220-331f-a7ce-60fcd2c70e7d,   -9.269960 ,  -64.631270 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313468 ,86c27077-e756-3f2c-a52f-106d3491ba69,   -9.156020 ,  -64.409240 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313469 ,5a3e303d-3617-37b6-838a-ceb0067b7d88,   -9.152870 ,  -64.404460 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702313476 ,eb10e374-4c55-3aec-b43c-32335c54962e,   -9.143060 ,  -64.411470 ,2024-07-24 19:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883244 ,2c145d4f-219d-3f7c-835f-177551a0ada7,  -11.409790 ,  -60.602330 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1702883245 ,da160623-95cb-3e0c-95d5-bb9bece88371,  -11.406760 ,  -60.613530 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1702883246 ,116cb2d7-2dec-33b7-bdd5-190e340202c1,  -11.403800 ,  -60.596230 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1702883277 ,f3005918-5f1a-386d-a014-6ab6124d2de4,   -8.796620 ,  -62.411010 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1702883278 ,39c6b2e4-335c-33cd-a77b-8f44f6b3fcd5,   -8.941930 ,  -62.374970 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1702883279 ,a236dc2a-f6c5-3a5c-a9d5-917f7a3e7d14,   -8.850930 ,  -62.402070 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1702883287 ,e2945501-44c7-372d-8d3b-ef00502ca422,   -9.807100 ,  -62.766410 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1702883288 ,d9cd4ec7-bc95-38a5-bb5c-86dae0742e63,  -10.413370 ,  -62.790900 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
 1702883289 ,dbae3dd7-38b9-3c6b-9268-1de4b0f2a3af,  -10.415310 ,  -62.803120 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
 1702883290 ,74a9206c-b344-33fa-8246-178506713b06,  -12.089370 ,  -63.210180 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1702883291 ,6fb82ee4-e030-3eba-a658-15144e8bcd0a,  -11.056200 ,  -62.565540 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
 1702883292 ,698e27c1-adb7-39cc-bc2a-8a9292a988f4,  -11.045890 ,  -62.567380 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
 1702883293 ,212d60a7-8bea-317a-a70e-5f3f5021370b,  -12.507180 ,  -62.537940 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1702883294 ,fad15967-9645-376f-9e50-40be2625fa16,  -12.505310 ,  -62.526150 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1702883302 ,f05da775-c434-3527-a1f7-550569a54f15,   -8.767430 ,  -63.939520 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883303 ,72b773b2-90a9-3513-a866-e700acb138c5,   -8.714720 ,  -62.926120 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1702883304 ,4cf73478-5e01-30a4-84de-eb0591fb62a7,   -8.646580 ,  -62.628990 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883305 ,09dfb388-eb23-3e36-a9df-7a364ee16744,   -8.571800 ,  -62.675110 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883306 ,0eae30d0-38d0-39ce-b214-47209c65d83f,   -8.563210 ,  -62.690200 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883307 ,5407832e-8abd-3159-abcb-c062c5eb77cd,   -8.561110 ,  -62.676830 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883312 ,2d92b9da-62bc-31f8-916a-051259e49266,   -8.473050 ,  -62.628100 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883313 ,8601bf26-013d-30c5-9671-b1a711dd7ca6,   -8.462300 ,  -62.629830 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883314 ,fb6bdd3d-32c8-3bfe-abe7-82ce8cff3023,   -9.365420 ,  -63.233370 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1702883315 ,e6acea2d-53a4-3ca1-af85-e96f5bdf5e27,   -9.242450 ,  -63.362350 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1702883316 ,17a6df2f-88bf-3623-a5ae-c92b3bf1598f,   -8.870840 ,  -63.018000 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1702883317 ,baf0e98f-e0bf-341f-84f9-e31ad3b6adda,   -8.665930 ,  -62.612120 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883320 ,ed464128-fd4a-3f93-ae64-df7292f83692,   -8.635860 ,  -62.630690 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883321 ,549411d2-78ce-344c-bfd5-8505bbcde580,   -8.575970 ,  -62.701740 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883322 ,bb040b1e-f871-355c-9f99-4478291322ad,   -8.573890 ,  -62.688440 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883325 ,ee6833b3-c29e-39ad-b69c-d5c598b6d030,   -8.470940 ,  -62.614590 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883326 ,e2c299df-1565-3141-8c94-331168897751,   -8.460180 ,  -62.616330 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1702883329 ,c7aee602-ca56-3924-9c5f-8e076ea0a0fa,   -9.938810 ,  -64.297810 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1702883330 ,caeb29ab-0e6e-3cee-affa-1775b59cf0cb,   -9.930940 ,  -64.309570 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1702883331 ,3572ab7c-7ce7-33d5-bcdd-32a01ddc3f20,  -10.518660 ,  -64.345740 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883332 ,efb1badc-00fd-39bf-a92b-3005be79fad5,  -10.517170 ,  -64.335790 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883333 ,12a12cac-a3cd-3955-80a4-5c1fc50820a9,  -10.497370 ,  -64.204260 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883334 ,708b0c94-1b2d-378e-9e5b-756787465579,  -10.489480 ,  -64.215790 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883335 ,ccd6dbdc-9c08-3c30-bd10-58d93c857ee5,  -10.468530 ,  -64.455620 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883336 ,1b62d423-11c0-3f40-8565-0433e07d0d16,  -10.466070 ,  -64.188610 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883337 ,0ab6d0cf-4903-38c8-9978-f632eca3b242,  -10.460900 ,  -64.405850 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883338 ,24f8830a-408f-3bae-8ad5-6e2d3070a86e,  -10.456580 ,  -64.189640 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883339 ,113bfcbd-1eba-3351-b1e2-5c65f99616c7,  -10.446860 ,  -64.413800 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883340 ,b7c2f656-b909-3b83-9158-8856f5ed90d7,  -10.426720 ,  -64.406810 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883341 ,9c420e9c-bd4c-36ce-9324-f54578183049,  -10.425210 ,  -64.396820 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883342 ,a762ccc9-fc48-3c26-99bb-dd7f3f8d8998,  -10.378380 ,  -64.465380 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883343 ,de2f42bf-ef12-3fb4-8588-8e37d717c6bf,  -10.363030 ,  -64.474430 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1702883344 ,2b3326c2-252f-3edf-8a0c-0b2066a8c86b,  -10.361540 ,  -64.464450 ,2024-07-26 18:45:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
